time: 1768185862.7, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.104:.3f, vz:0.044160000000000005:.3f
time: 1768185862.8, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.106:.3f, vz:0.04424:.3f
time: 1768185862.9, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.107:.3f, vz:0.04428:.3f
time: 1768185862.9, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.109:.3f, vz:0.044360000000000004:.3f
time: 1768185863.0, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.111:.3f, vz:0.04444:.3f
time: 1768185863.1, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.111:.3f, vz:0.04444:.3f
time: 1768185863.1, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.113:.3f, vz:0.04452:.3f
time: 1768185863.2, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.115:.3f, vz:0.0446:.3f
time: 1768185863.3, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.118:.3f, vz:0.04472:.3f
time: 1768185863.3, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.121:.3f, vz:0.04484:.3f
time: 1768185863.4, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.121:.3f, vz:0.04484:.3f
time: 1768185863.5, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.124:.3f, vz:0.04496000000000001:.3f
time: 1768185863.6, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.126:.3f, vz:0.04504:.3f
time: 1768185863.6, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.128:.3f, vz:0.04511999999999999:.3f
time: 1768185863.7, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.131:.3f, vz:0.04524:.3f
time: 1768185863.7, dx: 0:.3f, vx:0.0:.3f, dy:0:.3f, vy:0.0:.3f, dz:1.131:.3f, vz:0.04524:.3f
time: 1768185863.8, dx: 0:.3f, vx:0.0:.3f, dy:-0.1275900900900901:.3f, vy:-0.01275900900900901:.3f, dz:1.133:.3f, vz:0.045319974382824695:.3f
time: 1768185863.9, dx: 0:.3f, vx:0.0:.3f, dy:-0.1342060810810811:.3f, vy:-0.01342060810810811:.3f, dz:1.135:.3f, vz:0.04539997160723507:.3f
time: 1768185863.9, dx: 0:.3f, vx:0.0:.3f, dy:-0.13744425675675673:.3f, vy:-0.013744425675675673:.3f, dz:1.138:.3f, vz:0.04551997014185046:.3f
time: 1768185864.0, dx: 0:.3f, vx:0.0:.3f, dy:-0.1467364864864865:.3f, vy:-0.01467364864864865:.3f, dz:1.143:.3f, vz:0.045719965818597:.3f
time: 1768185864.1, dx: 0:.3f, vx:0.0:.3f, dy:-0.1563902027027027:.3f, vy:-0.01563902027027027:.3f, dz:1.143:.3f, vz:0.04571996117309913:.3f
time: 1768185864.1, dx: 0:.3f, vx:0.0:.3f, dy:-0.1763125:.3f, vy:-0.01763125:.3f, dz:1.147:.3f, vz:0.045879950478132786:.3f
time: 1768185864.2, dx: 0:.3f, vx:0.0:.3f, dy:-0.18389639639639638:.3f, vy:-0.01838963963963964:.3f, dz:1.15:.3f, vz:0.04599994598533905:.3f
time: 1768185864.3, dx: 0:.3f, vx:0.0:.3f, dy:-0.1949831081081081:.3f, vy:-0.019498310810810812:.3f, dz:1.164:.3f, vz:0.046559938536920156:.3f
time: 1768185864.3, dx: 0:.3f, vx:0.0:.3f, dy:-0.21562837837837837:.3f, vy:-0.02156283783783784:.3f, dz:1.164:.3f, vz:0.04655992483214761:.3f
time: 1768185864.4, dx: 0:.3f, vx:0.0:.3f, dy:-0.22991694819819822:.3f, vy:-0.022991694819819823:.3f, dz:1.165:.3f, vz:0.04659991446670512:.3f
time: 1768185864.5, dx: 0:.3f, vx:0.0:.3f, dy:-0.23889527027027024:.3f, vy:-0.023889527027027027:.3f, dz:1.164:.3f, vz:0.04655990773534295:.3f
time: 1768185864.5, dx: 0:.3f, vx:0.0:.3f, dy:-0.2522198761261261:.3f, vy:-0.025221987612612615:.3f, dz:1.165:.3f, vz:0.046599897067669635:.3f
time: 1768185864.6, dx: 0:.3f, vx:0.0:.3f, dy:-0.26581320382882884:.3f, vy:-0.026581320382882884:.3f, dz:1.166:.3f, vz:0.046639885575535764:.3f
time: 1768185864.7, dx: 0:.3f, vx:0.0:.3f, dy:-0.2671262668918919:.3f, vy:-0.02671262668918919:.3f, dz:1.166:.3f, vz:0.04663988444227725:.3f
time: 1768185864.7, dx: 0:.3f, vx:0.0:.3f, dy:-0.2768207347972973:.3f, vy:-0.02768207347972973:.3f, dz:1.173:.3f, vz:0.046919875157498826:.3f
time: 1768185864.8, dx: 0:.3f, vx:0.0:.3f, dy:-0.29126858108108106:.3f, vy:-0.029126858108108108:.3f, dz:1.173:.3f, vz:0.046919861785859905:.3f
time: 1768185864.9, dx: 0:.3f, vx:0.0:.3f, dy:-0.29606151463963964:.3f, vy:-0.029606151463963965:.3f, dz:1.174:.3f, vz:0.04695985707796762:.3f
time: 1768185865.0, dx: 0:.3f, vx:0.0:.3f, dy:-0.30982404279279285:.3f, vy:-0.030982404279279285:.3f, dz:1.177:.3f, vz:0.0470798430816121:.3f
time: 1768185865.0, dx: 0:.3f, vx:0.0:.3f, dy:-0.3204276463963964:.3f, vy:-0.03204276463963964:.3f, dz:1.177:.3f, vz:0.04707983215688192:.3f
time: 1768185865.1, dx: 0:.3f, vx:0.0:.3f, dy:-0.3349130067567568:.3f, vy:-0.03349130067567568:.3f, dz:1.179:.3f, vz:0.04715981632717141:.3f
time: 1768185865.2, dx: 0:.3f, vx:0.0:.3f, dy:-0.3402238175675676:.3f, vy:-0.03402238175675676:.3f, dz:1.179:.3f, vz:0.04715981045588756:.3f
time: 1768185865.2, dx: 0:.3f, vx:0.0:.3f, dy:-0.3509418637387387:.3f, vy:-0.03509418637387387:.3f, dz:1.181:.3f, vz:0.047239797983290394:.3f
time: 1768185865.3, dx: 0:.3f, vx:0.0:.3f, dy:-0.35509797297297296:.3f, vy:-0.0355097972972973:.3f, dz:1.181:.3f, vz:0.04723979317010466:.3f
time: 1768185865.3, dx: 0:.3f, vx:0.0:.3f, dy:-0.3600853040540541:.3f, vy:-0.03600853040540541:.3f, dz:1.181:.3f, vz:0.047239787319483355:.3f
time: 1768185865.4, dx: 0:.3f, vx:0.0:.3f, dy:-0.3708911880630631:.3f, vy:-0.03708911880630631:.3f, dz:1.181:.3f, vz:0.047239774363209905:.3f
time: 1768185865.5, dx: 0.1784839527027027:.3f, vx:0.03569679054054054:.3f, dy:-0.3856587837837838:.3f, vy:-0.03856587837837838:.3f, dz:1.185:.3f, vz:0.046647764061531226:.3f
time: 1768185865.5, dx: 0.18649070945945947:.3f, vx:0.037298141891891894:.3f, dy:-0.3886613175675676:.3f, vy:-0.03886613175675677:.3f, dz:1.185:.3f, vz:0.0465790796815133:.3f
abs(dx): 69.875
abs(dy): 145.625
else
abs(dx): 69.875
abs(dy): 145.625
else
abs(dx): 69.875
abs(dy): 145.625
else
abs(dx): 69.875
abs(dy): 145.625
else
abs(dx): 69.875
abs(dy): 145.625
else
time: 1768185865.6, dx: 0.16670777027027026:.3f, vx:0.033341554054054055:.3f, dy:-0.33199866272522527:.3f, vy:-0.03319986627252253:.3f, dz:0.982:.3f, vz:0.05810388328759678:.3f
abs(dx): 75.375
abs(dy): 150.109375
else
time: 1768185865.6, dx: 0.16670777027027026:.3f, vx:0.033341554054054055:.3f, dy:-0.33199866272522527:.3f, vy:-0.03319986627252253:.3f, dz:0.982:.3f, vz:0.05810388328759678:.3f
abs(dx): 75.375
abs(dy): 150.109375
else
abs(dx): 75.375
abs(dy): 150.109375
else
time: 1768185865.7, dx: 0.20852702702702702:.3f, vx:0.041705405405405405:.3f, dy:-0.40502364864864865:.3f, vy:-0.040502364864864866:.3f, dz:1.187:.3f, vz:0.04645304470504135:.3f
time: 1768185865.7, dx: 0.21918496621621625:.3f, vx:0.04383699324324325:.3f, dy:-0.41201435810810816:.3f, vy:-0.041201435810810816:.3f, dz:1.185:.3f, vz:0.04626796495917226:.3f
time: 1768185865.8, dx: 0.22738344594594592:.3f, vx:0.045476689189189186:.3f, dy:-0.41703659909909907:.3f, vy:-0.04170365990990991:.3f, dz:1.186:.3f, vz:0.04622124267801026:.3f
time: 1768185865.9, dx: 0.22771734234234234:.3f, vx:0.04554346846846847:.3f, dy:-0.41703659909909907:.3f, vy:-0.04170365990990991:.3f, dz:1.186:.3f, vz:0.04621768493875614:.3f
abs(dx): 85.25
abs(dy): 156.125
else
abs(dx): 85.25
abs(dy): 156.125
else
abs(dx): 85.25
abs(dy): 156.125
else
abs(dx): 85.25
abs(dy): 156.125
else
abs(dx): 85.25
abs(dy): 156.125
else
time: 1768185865.9, dx: 0.1901444256756757:.3f, vx:0.03802888513513514:.3f, dy:-0.34550633445945944:.3f, vy:-0.034550633445945944:.3f, dz:0.969:.3f, vz:0.057093488126270256:.3f
abs(dx): 87.125
abs(dy): 158.3125
else
time: 1768185865.9, dx: 0.1901444256756757:.3f, vx:0.03802888513513514:.3f, dy:-0.34550633445945944:.3f, vy:-0.034550633445945944:.3f, dz:0.969:.3f, vz:0.057093488126270256:.3f
abs(dx): 87.125
abs(dy): 158.3125
else
abs(dx): 87.125
abs(dy): 158.3125
else
time: 1768185866.0, dx: 0.2355320945945946:.3f, vx:0.047106418918918924:.3f, dy:-0.43007126266891893:.3f, vy:-0.0430071262668919:.3f, dz:1.185:.3f, vz:0.046094050737537445:.3f
time: 1768185866.1, dx: 0.23720016891891893:.3f, vx:0.04744003378378379:.3f, dy:-0.43736908783783784:.3f, vy:-0.043736908783783786:.3f, dz:1.185:.3f, vz:0.046075612862535045:.3f
time: 1768185866.2, dx: 0.24127646396396396:.3f, vx:0.048255292792792795:.3f, dy:-0.44729715653153157:.3f, vy:-0.04472971565315316:.3f, dz:1.187:.3f, vz:0.0461077232982295:.3f
time: 1768185866.2, dx: 0.2441554054054054:.3f, vx:0.048831081081081085:.3f, dy:-0.456035472972973:.3f, vy:-0.0456035472972973:.3f, dz:1.188:.3f, vz:0.04611383824095281:.3f
time: 1768185866.3, dx: 0.23612837837837836:.3f, vx:0.04722567567567568:.3f, dy:-0.4638952702702702:.3f, vy:-0.046389527027027026:.3f, dz:1.188:.3f, vz:0.046204105927983866:.3f
abs(dx): 88.25
abs(dy): 173.375
else
abs(dx): 88.25
abs(dy): 173.375
else
abs(dx): 88.25
abs(dy): 173.375
else
abs(dx): 88.25
abs(dy): 173.375
else
time: 1768185866.4, dx: 0.18400675675675676:.3f, vx:0.036801351351351354:.3f, dy:-0.3825332207207207:.3f, vy:-0.03825332207207208:.3f, dz:0.964:.3f, vz:0.05686466540026327:.3f
abs(dx): 84.75
abs(dy): 176.1875
else
time: 1768185866.4, dx: 0.18400675675675676:.3f, vx:0.036801351351351354:.3f, dy:-0.3825332207207207:.3f, vy:-0.03825332207207208:.3f, dz:0.964:.3f, vz:0.05686466540026327:.3f
abs(dx): 84.75
abs(dy): 176.1875
else
abs(dx): 84.75
abs(dy): 176.1875
else
abs(dx): 84.75
abs(dy): 176.1875
else
abs(dx): 84.75
abs(dy): 176.1875
else
time: 1768185866.4, dx: 0.22456756756756757:.3f, vx:0.04491351351351352:.3f, dy:-0.4708149282094595:.3f, vy:-0.04708149282094595:.3f, dz:1.187:.3f, vz:0.04628996398073754:.3f
time: 1768185866.5, dx: 0.22323085585585586:.3f, vx:0.04464617117117117:.3f, dy:-0.46768201013513516:.3f, vy:-0.04676820101351352:.3f, dz:1.187:.3f, vz:0.04630400084604754:.3f
time: 1768185866.6, dx: 0.22389921171171173:.3f, vx:0.04477984234234235:.3f, dy:-0.4646744087837838:.3f, vy:-0.04646744087837838:.3f, dz:1.187:.3f, vz:0.04629699957737711:.3f
time: 1768185866.6, dx: 0.222375:.3f, vx:0.044475:.3f, dy:-0.4614448198198198:.3f, vy:-0.04614448198198198:.3f, dz:1.186:.3f, vz:0.04627393490573173:.3f
time: 1768185866.7, dx: 0.22385557432432432:.3f, vx:0.04477111486486487:.3f, dy:-0.46176467483108113:.3f, vy:-0.046176467483108115:.3f, dz:1.185:.3f, vz:0.04621945448605423:.3f
time: 1768185866.8, dx: 0.2263333333333333:.3f, vx:0.04526666666666666:.3f, dy:-0.4598333333333333:.3f, vy:-0.045983333333333334:.3f, dz:1.184:.3f, vz:0.0461543742245382:.3f
time: 1768185866.8, dx: 0.22866666666666666:.3f, vx:0.045733333333333334:.3f, dy:-0.4578333333333333:.3f, vy:-0.045783333333333336:.3f, dz:1.184:.3f, vz:0.046129562328836214:.3f
time: 1768185866.9, dx: 0.2377989864864865:.3f, vx:0.047559797297297306:.3f, dy:-0.4532835022522523:.3f, vy:-0.04532835022522523:.3f, dz:1.183:.3f, vz:0.045991190278966525:.3f
time: 1768185866.9, dx: 0.24358783783783783:.3f, vx:0.048717567567567566:.3f, dy:-0.4482831503378378:.3f, vy:-0.04482831503378378:.3f, dz:1.182:.3f, vz:0.04588739827726842:.3f
time: 1768185867.0, dx: 0.24770411036036036:.3f, vx:0.049540822072072076:.3f, dy:-0.4449114935247748:.3f, vy:-0.044491149352477485:.3f, dz:1.181:.3f, vz:0.045801535587464116:.3f
time: 1768185867.1, dx: 0.2550188626126126:.3f, vx:0.05100377252252252:.3f, dy:-0.4437062218468468:.3f, vy:-0.04437062218468468:.3f, dz:1.181:.3f, vz:0.045716052193888704:.3f
abs(dx): 95.875
abs(dy): 166.8125
else
abs(dx): 95.875
abs(dy): 166.8125
else
abs(dx): 95.875
abs(dy): 166.8125
else
abs(dx): 95.875
abs(dy): 166.8125
else
abs(dx): 95.875
abs(dy): 166.8125
else
time: 1768185867.1, dx: 0.2114740990990991:.3f, vx:0.04229481981981982:.3f, dy:-0.3650119650900901:.3f, vy:-0.03650119650900901:.3f, dz:0.973:.3f, vz:0.0570816158336896:.3f
abs(dx): 96.5
abs(dy): 166.5625
else
time: 1768185867.1, dx: 0.2114740990990991:.3f, vx:0.04229481981981982:.3f, dy:-0.3650119650900901:.3f, vy:-0.03650119650900901:.3f, dz:0.973:.3f, vz:0.0570816158336896:.3f
abs(dx): 96.5
abs(dy): 166.5625
else
abs(dx): 96.5
abs(dy): 166.5625
else
time: 1768185867.2, dx: 0.26565850225225224:.3f, vx:0.05313170045045045:.3f, dy:-0.44254251126126126:.3f, vy:-0.04425425112612613:.3f, dz:1.181:.3f, vz:0.04558742183044118:.3f
time: 1768185867.3, dx: 0.27682601351351355:.3f, vx:0.05536520270270271:.3f, dy:-0.4353205236486487:.3f, vy:-0.043532052364864876:.3f, dz:1.179:.3f, vz:0.045370007316006024:.3f
time: 1768185867.3, dx: 0.28364639639639644:.3f, vx:0.05672927927927929:.3f, dy:-0.4337122395833333:.3f, vy:-0.04337122395833334:.3f, dz:1.177:.3f, vz:0.0452048283902995:.3f
time: 1768185867.4, dx: 0.2975636261261262:.3f, vx:0.059512725225225244:.3f, dy:-0.43346371762387387:.3f, vy:-0.04334637176238739:.3f, dz:1.177:.3f, vz:0.04501844063906234:.3f
time: 1768185867.5, dx: 0.31452702702702706:.3f, vx:0.06290540540540542:.3f, dy:-0.42759121621621615:.3f, vy:-0.04275912162162162:.3f, dz:1.176:.3f, vz:0.04474171242641976:.3f
time: 1768185867.5, dx: 0.3219245495495495:.3f, vx:0.0643849099099099:.3f, dy:-0.4210799549549549:.3f, vy:-0.042107995495495494:.3f, dz:1.174:.3f, vz:0.04455788160019331:.3f
time: 1768185867.6, dx: 0.3316047297297297:.3f, vx:0.06632094594594594:.3f, dy:-0.40996903153153147:.3f, vy:-0.04099690315315315:.3f, dz:1.172:.3f, vz:0.04433766007488217:.3f
time: 1768185867.7, dx: 0.33931278153153155:.3f, vx:0.06786255630630632:.3f, dy:-0.4031190526463964:.3f, vy:-0.040311905264639646:.3f, dz:1.169:.3f, vz:0.04410667000590545:.3f
time: 1768185867.7, dx: 0.34359121621621624:.3f, vx:0.06871824324324326:.3f, dy:-0.4013500844594595:.3f, vy:-0.040135008445945954:.3f, dz:1.169:.3f, vz:0.04404035284535665:.3f
time: 1768185867.8, dx: 0.3509161036036036:.3f, vx:0.07018322072072072:.3f, dy:-0.39162105855855855:.3f, vy:-0.03916210585585586:.3f, dz:1.166:.3f, vz:0.0438122882314527:.3f
time: 1768185867.9, dx: 0.36236936936936937:.3f, vx:0.07247387387387387:.3f, dy:-0.39093637387387387:.3f, vy:-0.03909363738738739:.3f, dz:1.168:.3f, vz:0.0437026709339101:.3f
time: 1768185867.9, dx: 0.36697297297297293:.3f, vx:0.07339459459459459:.3f, dy:-0.3903198198198198:.3f, vy:-0.03903198198198198:.3f, dz:1.168:.3f, vz:0.04362684601863577:.3f
abs(dx): 139.5
abs(dy): 148.375
else
abs(dx): 139.5
abs(dy): 148.375
else
abs(dx): 139.5
abs(dy): 148.375
else
abs(dx): 139.5
abs(dy): 148.375
else
abs(dx): 139.5
abs(dy): 148.375
else
time: 1768185868.0, dx: 0.3140793918918919:.3f, vx:0.06281587837837838:.3f, dy:-0.32692652027027025:.3f, vy:-0.03269265202702703:.3f, dz:0.984:.3f, vz:0.05616366779453875:.3f
abs(dx): 141.71875
abs(dy): 147.515625
else
time: 1768185868.0, dx: 0.3140793918918919:.3f, vx:0.06281587837837838:.3f, dy:-0.32692652027027025:.3f, vy:-0.03269265202702703:.3f, dz:0.984:.3f, vz:0.05616366779453875:.3f
abs(dx): 141.71875
abs(dy): 147.515625
else
time: 1768185868.1, dx: 0.3778378378378378:.3f, vx:0.07556756756756756:.3f, dy:-0.3856684614301802:.3f, vy:-0.03856684614301802:.3f, dz:1.165:.3f, vz:0.04333278571823843:.3f
time: 1768185868.2, dx: 0.3785016891891892:.3f, vx:0.07570033783783785:.3f, dy:-0.38409913429054054:.3f, vy:-0.03840991342905406:.3f, dz:1.161:.3f, vz:0.04317276367151798:.3f
time: 1768185868.2, dx: 0.38117926520270273:.3f, vx:0.07623585304054055:.3f, dy:-0.3788624366554054:.3f, vy:-0.037886243665540546:.3f, dz:1.155:.3f, vz:0.042904361976144646:.3f
time: 1768185868.3, dx: 0.3887417652027027:.3f, vx:0.07774835304054055:.3f, dy:-0.3737808277027027:.3f, vy:-0.03737808277027027:.3f, dz:1.149:.3f, vz:0.04255264434145413:.3f
time: 1768185868.4, dx: 0.3920574324324324:.3f, vx:0.07841148648648649:.3f, dy:-0.373457347972973:.3f, vy:-0.037345734797297296:.3f, dz:1.149:.3f, vz:0.04249541948829831:.3f
abs(dx): 151.5
abs(dy): 144.3125
else
abs(dx): 151.5
abs(dy): 144.3125
else
abs(dx): 151.5
abs(dy): 144.3125
else
time: 1768185868.4, dx: 0.3407006615990991:.3f, vx:0.06814013231981983:.3f, dy:-0.3188547297297297:.3f, vy:-0.03188547297297297:.3f, dz:0.973:.3f, vz:0.05504067672097305:.3f
abs(dx): 155.46875
abs(dy): 145.5
else
time: 1768185868.4, dx: 0.3407006615990991:.3f, vx:0.06814013231981983:.3f, dy:-0.3188547297297297:.3f, vy:-0.03188547297297297:.3f, dz:0.973:.3f, vz:0.05504067672097305:.3f
abs(dx): 155.46875
abs(dy): 145.5
else
abs(dx): 155.46875
abs(dy): 145.5
else
abs(dx): 155.46875
abs(dy): 145.5
else
time: 1768185868.5, dx: 0.4124155405405405:.3f, vx:0.0824831081081081:.3f, dy:-0.37650971283783785:.3f, vy:-0.037650971283783786:.3f, dz:1.14:.3f, vz:0.04180426002704163:.3f
time: 1768185868.5, dx: 0.41456264076576577:.3f, vx:0.08291252815315316:.3f, dy:-0.3730746762387387:.3f, vy:-0.03730746762387387:.3f, dz:1.126:.3f, vz:0.04125260087639965:.3f
time: 1768185868.6, dx: 0.4168609234234234:.3f, vx:0.08337218468468469:.3f, dy:-0.3718462837837837:.3f, vy:-0.037184628378378375:.3f, dz:1.126:.3f, vz:0.04121142927229769:.3f
time: 1768185868.7, dx: 0.4163716216216216:.3f, vx:0.08327432432432433:.3f, dy:-0.3668184121621622:.3f, vy:-0.036681841216216225:.3f, dz:1.107:.3f, vz:0.04052467243880701:.3f
abs(dx): 167.0
abs(dy): 147.125
else
abs(dx): 167.0
abs(dy): 147.125
else
time: 1768185868.7, dx: 0.3602618243243243:.3f, vx:0.07205236486486487:.3f, dy:-0.31131756756756757:.3f, vy:-0.031131756756756758:.3f, dz:0.95:.3f, vz:0.05336085040050076:.3f
abs(dx): 168.375
abs(dy): 145.5
else
time: 1768185868.7, dx: 0.3602618243243243:.3f, vx:0.07205236486486487:.3f, dy:-0.31131756756756757:.3f, vy:-0.031131756756756758:.3f, dz:0.95:.3f, vz:0.05336085040050076:.3f
abs(dx): 168.375
abs(dy): 145.5
else
abs(dx): 168.375
abs(dy): 145.5
else
abs(dx): 168.375
abs(dy): 145.5
else
abs(dx): 168.375
abs(dy): 145.5
else
abs(dx): 168.375
abs(dy): 145.5
else
time: 1768185868.8, dx: 0.3563871058558559:.3f, vx:0.07127742117117118:.3f, dy:-0.3078488175675676:.3f, vy:-0.03078488175675676:.3f, dz:0.937:.3f, vz:0.052706203819179204:.3f
abs(dx): 168.875
abs(dy): 145.875
else
time: 1768185868.8, dx: 0.3563871058558559:.3f, vx:0.07127742117117118:.3f, dy:-0.3078488175675676:.3f, vy:-0.03078488175675676:.3f, dz:0.937:.3f, vz:0.052706203819179204:.3f
abs(dx): 168.875
abs(dy): 145.875
else
abs(dx): 168.875
abs(dy): 145.875
else
abs(dx): 168.875
abs(dy): 145.875
else
abs(dx): 168.875
abs(dy): 145.875
else
abs(dx): 168.875
abs(dy): 145.875
else
abs(dx): 168.875
abs(dy): 145.875
else
time: 1768185868.9, dx: 0.36219059684684685:.3f, vx:0.07243811936936938:.3f, dy:-0.3122014358108108:.3f, vy:-0.031220143581081078:.3f, dz:0.937:.3f, vz:0.05259275630753087:.3f
abs(dx): 171.625
abs(dy): 147.9375
else
time: 1768185868.9, dx: 0.36219059684684685:.3f, vx:0.07243811936936938:.3f, dy:-0.3122014358108108:.3f, vy:-0.031220143581081078:.3f, dz:0.937:.3f, vz:0.05259275630753087:.3f
abs(dx): 171.625
abs(dy): 147.9375
else
time: 1768185869.0, dx: 0.423844313063063:.3f, vx:0.08476886261261261:.3f, dy:-0.3638634572072072:.3f, vy:-0.03638634572072072:.3f, dz:1.087:.3f, vz:0.03966204756899957:.3f
time: 1768185869.0, dx: 0.4194425675675676:.3f, vx:0.08388851351351352:.3f, dy:-0.35795439189189193:.3f, vy:-0.0357954391891892:.3f, dz:1.068:.3f, vz:0.039044551423284383:.3f
abs(dx): 174.375
abs(dy): 148.8125
else
abs(dx): 174.375
abs(dy): 148.8125
else
time: 1768185869.1, dx: 0.3575905827702703:.3f, vx:0.07151811655405406:.3f, dy:-0.30417961711711716:.3f, vy:-0.030417961711711718:.3f, dz:0.911:.3f, vz:0.051220973998869296:.3f
abs(dx): 174.28125
abs(dy): 148.25
else
time: 1768185869.1, dx: 0.3575905827702703:.3f, vx:0.07151811655405406:.3f, dy:-0.30417961711711716:.3f, vy:-0.030417961711711718:.3f, dz:0.911:.3f, vz:0.051220973998869296:.3f
abs(dx): 174.28125
abs(dy): 148.25
else
abs(dx): 174.28125
abs(dy): 148.25
else
abs(dx): 174.28125
abs(dy): 148.25
else
abs(dx): 174.28125
abs(dy): 148.25
else
time: 1768185869.2, dx: 0.4060056306306306:.3f, vx:0.08120112612612612:.3f, dy:-0.34900249859234234:.3f, vy:-0.034900249859234234:.3f, dz:1.039:.3f, vz:0.038205024733086936:.3f
time: 1768185869.2, dx: 0.389839527027027:.3f, vx:0.07796790540540541:.3f, dy:-0.33584916948198196:.3f, vy:-0.0335849169481982:.3f, dz:1.01:.3f, vz:0.03738827397957495:.3f
time: 1768185869.3, dx: 0.38393932995495494:.3f, vx:0.076787865990991:.3f, dy:-0.3329701576576577:.3f, vy:-0.03329701576576577:.3f, dz:1.01:.3f, vz:0.037477047216379:.3f
abs(dx): 168.78125
abs(dy): 146.375
else
abs(dx): 168.78125
abs(dy): 146.375
else
abs(dx): 168.78125
abs(dy): 146.375
else
abs(dx): 168.78125
abs(dy): 146.375
else
time: 1768185869.4, dx: 0.37352892736486487:.3f, vx:0.07470578547297298:.3f, dy:-0.3183019425675676:.3f, vy:-0.03183019425675676:.3f, dz:0.987:.3f, vz:0.05516054934456252:.3f
abs(dx): 168.03125
abs(dy): 143.1875
else
time: 1768185869.4, dx: 0.37352892736486487:.3f, vx:0.07470578547297298:.3f, dy:-0.3183019425675676:.3f, vy:-0.03183019425675676:.3f, dz:0.987:.3f, vz:0.05516054934456252:.3f
abs(dx): 168.03125
abs(dy): 143.1875
else
abs(dx): 168.03125
abs(dy): 143.1875
else
abs(dx): 168.03125
abs(dy): 143.1875
else
abs(dx): 168.03125
abs(dy): 143.1875
else
abs(dx): 168.03125
abs(dy): 143.1875
else
time: 1768185869.4, dx: 0.3595304054054054:.3f, vx:0.07190608108108108:.3f, dy:-0.301093116554054:.3f, vy:-0.030109311655405403:.3f, dz:0.966:.3f, vz:0.054274334673958945:.3f
abs(dx): 165.25
abs(dy): 138.390625
else
time: 1768185869.4, dx: 0.3595304054054054:.3f, vx:0.07190608108108108:.3f, dy:-0.301093116554054:.3f, vy:-0.030109311655405403:.3f, dz:0.966:.3f, vz:0.054274334673958945:.3f
abs(dx): 165.25
abs(dy): 138.390625
else
abs(dx): 165.25
abs(dy): 138.390625
else
abs(dx): 165.25
abs(dy): 138.390625
else
abs(dx): 165.25
abs(dy): 138.390625
else
abs(dx): 165.25
abs(dy): 138.390625
else
time: 1768185869.5, dx: 0.35090090090090087:.3f, vx:0.07018018018018017:.3f, dy:-0.28885135135135137:.3f, vy:-0.02888513513513514:.3f, dz:0.95:.3f, vz:0.05354460616392087:.3f
abs(dx): 164.0
abs(dy): 135.0
else
time: 1768185869.5, dx: 0.35090090090090087:.3f, vx:0.07018018018018017:.3f, dy:-0.28885135135135137:.3f, vy:-0.02888513513513514:.3f, dz:0.95:.3f, vz:0.05354460616392087:.3f
abs(dx): 164.0
abs(dy): 135.0
else
abs(dx): 164.0
abs(dy): 135.0
else
abs(dx): 164.0
abs(dy): 135.0
else
abs(dx): 164.0
abs(dy): 135.0
else
abs(dx): 164.0
abs(dy): 135.0
else
abs(dx): 164.0
abs(dy): 135.0
else
time: 1768185869.6, dx: 0.3442525337837838:.3f, vx:0.06885050675675676:.3f, dy:-0.2752701295045045:.3f, vy:-0.027527012950450454:.3f, dz:0.937:.3f, vz:0.052937894913936294:.3f
abs(dx): 163.125
abs(dy): 130.4375
else
time: 1768185869.6, dx: 0.3442525337837838:.3f, vx:0.06885050675675676:.3f, dy:-0.2752701295045045:.3f, vy:-0.027527012950450454:.3f, dz:0.937:.3f, vz:0.052937894913936294:.3f
abs(dx): 163.125
abs(dy): 130.4375
else
abs(dx): 163.125
abs(dy): 130.4375
else
abs(dx): 163.125
abs(dy): 130.4375
else
abs(dx): 163.125
abs(dy): 130.4375
else
abs(dx): 163.125
abs(dy): 130.4375
else
time: 1768185869.6, dx: 0.3482094594594595:.3f, vx:0.0696418918918919:.3f, dy:-0.27342356418918917:.3f, vy:-0.02734235641891892:.3f, dz:0.937:.3f, vz:0.05286318329817736:.3f
abs(dx): 165.0
abs(dy): 129.5625
else
